title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"평생 성적, 초등 4학년에 결정된다","김강일, 김명옥 (지은이)",51794,국내도서>좋은부모>교육/학습>학교/학습법,9788995547601,"초등학교 시절, 특히 4학년 때 앞으로 꾸준하게 스스로 공부할 수 있도록 해주는 '공부 저력'을 갖추어주는 것이 급선무라고 강조하며 부모가 아이를 위해 어떻게 교육하고 도와주어야 할지 구체적으로 설명한다. 학교공부는 장기적인 시선으로 봐야 할 때, 중고등학교 진학해서도 꾸준한 자세를 만들기 위해서는 초등학교, 특히 4학년 때까지 스스로 공부하는 습관이 갖추어야 한다는 것.",,14741,BOOK
다 빈치 코드 - 전2권 세트,"댄 브라운 (지은이), 양선아 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788957590508,"2003년 3월 출간 이후 전세계적 화제를 모은 베스트셀러 <다빈치 코드>가 번역, 소개된다. 미국에서 7백만 부 이상 판매되었으며, 독일, 영국, 이탈리아, 일본 등지에서 베스트셀러가 오른 바 있다. 아마존 독자서평이 3천 개에 육박하는 것만 보아도, 작품이 지닌 화제성과 재미를 실감할 수 있다.",,15528,BOOK
21세기 먼나라 이웃나라 10 - 미국 : 미국인 편,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934915058,"기획단계에서 완성까지 20년이 걸린 먼나라 이웃나라 시리즈의 최종편. 세계 초강대국의 두 얼굴, 미국의 성공과 고민을 담았다. 사회, 문화, 경제, 정치, 이념의 핵심 키워드를 통해 현재 미국의 모습은 어떠하며, 미국인은 무엇을 생각하고 있는지를 파악할 수 있다.",,9025,BOOK
21세기 먼나라 이웃나라 11 - 미국 : 미국역사 편,이원복 (지은이),48905,국내도서>어린이>사회/역사/철학>세계사,9788934915065,"이주에서 시작한 230년 미국 역사로의 여행이 펼쳐진다. 콜럼버스의 우연한 대륙 발견, 미 인도적인 노예제, 백인에게 저항한 원주민들, 카네기, 록펠러 등 미국사의 주요한 인물과 사건을 담았다. 냉전시대 이후 미국의 보수우익화, 자국 이기주의를 설명하는 데 많은 페이지를 할애했다.","문화관광부 추천도서, 대한출판 문화협회 청소년 추천 도서인 21세기 먼나라 이웃나라 시리즈 11 미국 역사편. 세계최대 규모인 자본을 지닌 나라, 그러나 세계최악의 빈민굴도 지닌 나라, 미국에 대한 헛된 환상, 노예제도에서 비롯된 인종과 계급간의 갈등, 강철왕 카네기, 석유왕 록켈러등 대자본 가문 이야기로 보는 미국 금융자본의 역사, 냉전시대 이후 미국의 보수우익화와 자국이기주의, 이유없는 혐오와 반미감정을 벗고 230년 미국 역사 뉴프런티어에서 이라크 전쟁까지를 읽기 쉬운 올컬러 만화로 수록했다.",9451,BOOK
연금술사,"파울로 코엘료 (지은이), 최정수 (옮긴이)",50920,국내도서>소설/시/희곡>스페인/중남미소설,9788982814471,"세상을 두루두루 여행하기 위해 양치기가 된 청년 산티아고의 '자아의 신화' 찾기 여행담. 자칫 딱딱하게 보일 수 있는 제목과는 달리 간결하고 경쾌한 언어들로 쓰여 있어서, 물이 흘러가듯 수월하게 읽히는 작품이다.","삶에 대한 깊은 통찰을 담은 현대의 고전!

1987년 출간이후 전세계 120여 개국에서 변역되어 2,000만 부가 넘는 판매량을 기록한 파울로 코엘료의 『연금술사』. 청년 산티아고가 만물에 깃들인 영혼의 언어들을 하나하나 배워가는 과정을 그리고 있다. 마음의 목소리에 귀를 기울이는 것이 얼마나 중요한지를 증언하고, 진정 자기 자신의 꿈과 대면하고자 하는 모든 이들을 축복하는 희망과 환희의 메시지를 담은 작품이다. 

신부가 되기 위해 라틴어, 스페인어, 신학을 공부한 산티아고는 어느 날 부모님의 기대를 저버리고 떠돌아다니기 위해 양치기가 되어 길을 떠난다. 그의 인생을 살맛나게 해주는 건 ‘꿈이 실현되리라고 믿는 것’. 언제나 자신이 원하는 게 무엇인지 알고 있어야 한다는 늙은 왕의 말과 그가 건네준 두 개의 보석을 표지로 삼아 기약없는 여정에 뛰어든 그는 집시여인, 늙은 왕, 도둑, 화학자, 낙타몰이꾼, 아름다운 연인 파티마, 절대적인 사막의 침묵과 죽음의 위협 그리고 마침내 연금술사를 만나 자신의 보물을 찾게 되는데…….",82666,BOOK
"10년 후, 한국",공병호 (지은이),3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9788973376148,"현재 대한민국이 처한 상황의 심각성을 알리는 책. 우리 사회가 처한 16가지의 상황을 보여주고, 그 원인과 이후 10년 뒤의 모습, 여기에 대한 대안을 제시하고 있다.",,5476,BOOK
"2,000원으로 밥상차리기",김용환 (지은이),53472,국내도서>요리/살림>생활요리,9788931426243,"2000원으로 간단 밥상 차리기, 3000원으로 유명 맛집 흉내내기, 시간 날 때 만드는 밑반찬, 독신남의 요리 노트 등 적은 비용으로 간단하고 스피디하게 차릴 수 있는 메뉴를 소개한다.",,28490,BOOK
마법천자문 1 - 불어라! 바람 풍風,"스튜디오 시리얼 (지은이), 김창환 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788950936006,"손오공의 모험 이야기를 따라가면서 한자를 익혀보는 한자학습만화. 그림과 스토리에 코믹함을 대폭 가미했으며, '마법천자문 카드'로 게임을 즐길 수도 있다. 손오공이 '바람 풍(風)'자를 쓰면 거센 바람이 휘몰아쳐 악당들을 사방팔방 날려버린다는 식의 설정이 흥미진진하다.","손오공의 한자 대탐험『마법천자문』제1권 . 스스로 시리즈를 반복해서 읽음으로써 한자를 저절로 익힐 수 있도록 안내한다. 한자카드로 게임을 하면서 한자의 모양과 뜻, 소리를 익힐 수 있고, 과 으로 본권에서 배운 한자를 공부할 수 있다. 단계별 연습 문제로 한자 학습을 완성할 수 있으며, 책에서 배운 한자를 일상생활에서 자연스럽게 사용할 수 있다.",32750,BOOK
토마토 : 토익점수 마구 올려주는 토익 (Reading) - EnglishCare TOEIC Series 2,오혜정 (지은이),49854,국내도서>외국어>토익>Reading,9788971762929,"인터넷 사이트(tomato.englishcare.com)를 통해 학습자의 약점을 진단,보완해주는 시스템을 갖추고 있는데, 개별 학습자의 가려운 부분을 리얼타임으로 해결해 주고 있으며 최신 정보와 학습 기법을 매일매일 업데이트하고 있다고 한다.",,14312,BOOK
따뜻한 카리스마 - 싸우지않고 이기는 힘,이종선 (지은이),3101,국내도서>경제경영>CEO/비즈니스맨을 위한 능력계발>성공학/경력관리,9788957575826,"이 책은 주변에 자연스럽게 자신을 믿고 따르는 사람들이 모여드는 '따뜻한 카리스마'에 대해 이야기한다. 공감능력, 신뢰, 겸손, 유머, 인연, 비전등 따뜻한 카리스마를 구성하는 10가지 요소들과 대표적인 인물들을 소개하고, 이를 갖기 위한 구체적인 실천 방법을 제시한다.",,6987,BOOK
칭찬은 고래도 춤추게 한다,"켄 블랜차드, 타드 라시나크, 처크 톰킨스, 짐 발라드 (지은이), 조천제 (옮긴이)",88009,국내도서>경제경영>[경제경영 사상가 20인]>켄 블랜차드,9788950905507,무게 3톤이 넘는 범고래의 쇼를 본 적이 있는가? 플로리다에 있는 씨월드라는 해양관에서는 바다의 포식자로 알려진 거대한 몸통의 범고래가 환상적인 점프를 통해 멋진 쇼를 펼쳐보인다. 그런데 조련사는 어떻게 해서 범고래로 하여금 그렇게 멋진 쇼를 펼쳐보일 수 있게 만든 것일까?,,29039,BOOK
마법천자문 2 - 솟아라! 뿔 각角,"스튜디오 시리얼 (지은이), 김창환 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788950936013,"손오공의 모험 이야기를 따라가면서 한자를 익혀보는 한자학습만화. 그림과 스토리에 코믹함을 대폭 가미했으며, '마법천자문 카드'로 게임을 즐길 수도 있다. 손오공이 '바람 풍(風)'자를 쓰면 거센 바람이 휘몰아쳐 악당들을 사방팔방 날려버린다는 식의 설정이 흥미진진하다.",,30397,BOOK
덩샤오핑 평전,"벤저민 양 (지은이), 권기대 (옮긴이)",51220,국내도서>사회과학>정치학/외교학/행정학>정치인,9788982733987,"'중국의 21세기를 설계한 지도자'로 평가받는 덩샤오핑의 평전. 이제까지 출간되었던 평전이 덩샤오핑의 가족들의 회고담이거나 중국 내부의 학자들에 의한 저술임을 감안할 때, 외부의 학자가 균형감각을 갖고 쓴 평전이라는 점에서 주목할 만 하다.",,2104,BOOK
언제까지나 너를 사랑해,"로버트 먼치 (지은이), 안토니 루이스 (그림), 김숙 (옮긴이)",35135,국내도서>유아>그림책>나라별 그림책>미국,9788995048924,"미국에서 1,500만부 이상이 판매된 베스트셀러 그림책. 한 아이가 태어나서 아빠가 될 때까지의 과정을 통해 부모와 자식간의 사랑을 보여준다. 이 책의 매력은 반복적으로 나오는 `자장가` 같은 후렴부분이다. ""너를 사랑해 언제까지나""로 시작하는 후렴구는 성장하는 아이의 나이에 따라 새로운 느낌으로 다가온다.","아이들 가슴에 일생동안 간직될 한결같은 어머니의 사랑을 전하고 있는 그림책. 어머니는 아기가 말썽을 부려도, 말을 듣지 않아도, 그 아이가 커서 어른이 되어도 가만히 노래를 불러줍니다. 〈너를 사랑해 언제까지나 너를 사랑해 어떤 일이 닥쳐도....〉",82252,BOOK
선물,"스펜서 존슨 (지은이), 형선호 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788957572184,"<a href=""/catalog/book.asp?||ISBN=8980103034""><누가 내 치즈를 옮겼을까?></a>의 지은이 스펜서 존슨의 최신작. 주인공 소년은 어린 시절 같은 마을에 사는 지혜로운 할아버지로부터 '우리의 인생을 행복과 성공으로 이끌어주는 소중한 선물'에 대한 이야기를 듣는다. 나이가 들면서 청년이 된 그는 사랑에서, 직장에서 숱한 좌절을 겪으면서 할아버지가 이야기했던 선물을 찾아나서게 된다.",,22594,BOOK
7인 7색 21세기를 바꾸는 교양,"박노자, 오지혜, 정문태, 다우드 쿠탑, 한홍구, 하종강, 홍세화 (지은이)",51304,국내도서>사회과학>사회학>사회학 일반,9788984311244,"박노자,한홍구,홍세화,오지혜...서로 다른 분야에서 한 목소리를 내고 있는 이들이 2004년 3월「한겨레21」이 창간 10주년을 기념하여 마련한 '인터뷰 특강 - 21세기를 바꾸는 교양' 을 통해 만났다. 이 강연을 정리해 엮은 이 책은 각자의 분야에서 진보적인 삶, 차별없는 노동을 위한 삶, 평화로운 삶 등에 대해 고민해온 이들의 목소리와 청중들이 문제의식을 같이하면서 만들어낸 강연장의 열기를 고스란히 담고 있다.",,2450,BOOK
토마토 : 토익점수 마구 올려주는 토익 Listening (테이프 별매) - EnglishCare TOEIC Series 1,오혜정 (지은이),49855,국내도서>외국어>토익>Listening,9788971762943,"실전문제를 통해 학습자의 약점을 짚어주고 훈련시켜주는 토익 교재. 각각의 문제점마다 하나의 완결된 구성을 지닌 백 개의 단원(L/C 46, R/C 54)으로 프로그래밍 되어 있어 학습 부담을 줄였다.",,10453,BOOK
마법천자문 5 - 열려라! 열 개開,"스튜디오 시리얼 (지은이), 김창환 (감수)",48941,국내도서>어린이>어린이 한자>학습만화,9788950936044,"마법천자문은 이미지 학습법을 통해 한자의 특징 있는 모양, 뜻과 음을 한꺼번에 기억하게 하고, 아이들 눈높이에 맞게 만화로 재미있게 구성했기 때문에 아이들이 보다 쉽게 한자를 배울 수 있습니다.",,26436,BOOK
살아있는 한자 교과서 1 - 생활과 한자,"정민, 강민경, 박동욱, 박수밀 (지은이)",51543,국내도서>인문학>기호학/언어학>한국어/한문,9788958620099,일상적으로 쓰고 있으나 한자라고는 미처 생각지 못했던 낱말들의 뜻과 그 역사적 배경을 살펴보며 자연스레 한자를 배우는 책이다. <미쳐야 미친다>의 저자 정민과 EBS 한자교양 프로그램 '한자야 놀자'의 진행을 맡고 있는 박수밀 등이 함께 썼다.,,5868,BOOK
이윤기의 그리스 로마 신화 3 - 신들의 마음을 여는 12가지 열쇠,이윤기 (지은이),51523,국내도서>인문학>신화/종교학>그리스로마 신화,9788901072418,<이윤기의 그리스 로마 신화> 제3권. '신의 마음을 여는 방법'을 주제로 '신들이 좋아한 인간'과 '신들이 싫어한 인간'에 관한 이야기를 실었다.,,6462,BOOK
으뜸 헤엄이 - 마루벌의 좋은 그림책 15,레오 리오니 (지은이),35137,국내도서>유아>그림책>나라별 그림책>유럽,9788985675673,<으뜸헤엄이>는 자기존중이 타인존중과 상호존중으로 발전하는 과정이 단단한 이야기 구조를 이루고 있는 동화다. 유아에게 동화를 읽어줄 때 단순한 이야기보다는 단단한 이야기 구조를 갖춘 동화를 선정하는 것이 사고력발달에 큰 도움이 된다.,,17438,BOOK
설득의 심리학 - 사람의 마음을 사로잡는 6가지 불변의 법칙,"로버트 치알디니 (지은이), 이현우 (옮긴이)",70226,국내도서>자기계발>협상/설득/화술>설득,9788950905224,"다른 사람이 베푼 호의를 그대로 갚아야 한다는 강박관념이 작용하는 상호성의 법칙, 말이나 행동에 일관성을 보여야 한다는 부담을 느낀다는 일관성의 법칙, 예쁘면 모든 것이 용서된다는 호감의 법칙 등 인간심리를 여실히 보여준다.","이 책은 누군가를 설득하기 위해서 사람의 심리를 이용하는 방법을 담고 있다. 저자는 자신의 이론을 여러가지 사례와 재미있는 상황들로 증명하고 있다. 상호성의 법칙, 일관성의 법칙, 사회적 증거의 법칙, 호감의 법칙, 권위의 법칙, 희귀성의 법칙 등 사람의 마음을 사로잡는 6가지 불변의 법칙을 강조하고 있다.",45506,BOOK
